0.3143,0.0162,-0.0046,0.00026244,0
0.3143,0.0162,-0.0046,0.00026244,0
0.3143,0.0162,-0.0046,0.00026244,0
0.3143,0.01615,-0.0047,0.000260823,-0.0005
0.3142,0.01615,-0.0045,0.000260823,-0.0005
0.3142,0.01615,-0.0045,0.000260823,0
0.3142,0.01615,-0.0045,0.000260823,0
0.3142,0.0161,-0.0046,0.00025921,0
0.3142,0.0161,-0.0046,0.00025921,0
0.3142,0.0161,-0.0046,0.00025921,0
0.3142,0.0161,-0.0046,0.00025921,-0.0005
0.3141,0.01605,-0.0045,0.000257603,-0.0005
0.3141,0.01605,-0.0045,0.000257603,0
0.3141,0.01605,-0.0045,0.000257603,0
0.3141,0.01605,-0.0045,0.000257603,0
0.3141,0.01605,-0.0045,0.000257603,0
0.3141,0.01605,-0.0047,0.000257602,0
0.3141,0.01605,-0.0047,0.000257602,0
0.3141,0.01605,-0.0047,0.000257602,-0.0005
0.314,0.01605,-0.0045,0.000257602,-0.0005
0.314,0.016,-0.0044,0.000256,0
0.314,0.01595,-0.0045,0.000254403,0
0.314,0.01595,-0.0045,0.000254403,0
0.314,0.01595,-0.0045,0.000254403,0
0.314,0.016,-0.0046,0.000256,0
0.314,0.016,-0.0046,0.000256,0
0.314,0.01595,-0.0047,0.000254403,-0.0005
0.3139,0.01595,-0.0045,0.000254403,-0.0005
0.3139,0.01595,-0.0045,0.000254403,0
0.3139,0.01595,-0.0045,0.000254403,0
0.3139,0.01595,-0.0045,0.000254403,0
0.3139,0.0159,-0.0046,0.00025281,0
0.3139,0.0159,-0.0046,0.00025281,0
0.3139,0.0159,-0.0046,0.00025281,0
0.3139,0.0159,-0.0046,0.00025281,-0.0005
0.3138,0.0159,-0.0044,0.00025281,-0.0005
0.3138,0.01585,-0.0045,0.000251223,0
0.3138,0.01585,-0.0045,0.000251223,0
0.3138,0.01585,-0.0045,0.000251223,0
0.3138,0.01585,-0.0045,0.000251223,0
0.3138,0.01585,-0.0045,0.000251223,0
0.3138,0.0158,-0.0046,0.00024964,0
0.3138,0.0158,-0.0046,0.00024964,-0.0005
0.3137,0.0158,-0.0044,0.00024964,-0.0005
0.3137,0.0158,-0.0044,0.00024964,0
0.3137,0.0158,-0.0044,0.00024964,0
0.3137,0.0158,-0.0044,0.00024964,0
0.3137,0.01575,-0.0045,0.000248063,0
0.3137,0.01575,-0.0045,0.000248063,0
0.3137,0.01575,-0.0045,0.000248063,0
0.3137,0.01575,-0.0045,0.000248063,-0.0005
0.3136,0.01575,-0.0043,0.000248063,-0.0005
0.3136,0.0157,-0.0044,0.00024649,0
0.3136,0.0157,-0.0044,0.00024649,0
0.3136,0.0157,-0.0044,0.00024649,0
0.3136,0.0157,-0.0044,0.00024649,0
0.3136,0.0157,-0.0044,0.00024649,0
0.3136,0.01565,-0.0045,0.000244923,0
0.3136,0.0157,-0.0046,0.00024649,-0.0005
0.3135,0.0157,-0.0044,0.00024649,-0.0005
0.3135,0.0157,-0.0044,0.00024649,0
0.3135,0.0157,-0.0044,0.00024649,0
0.3135,0.0157,-0.0044,0.00024649,0
0.3135,0.01565,-0.0045,0.000244923,0
0.3135,0.01565,-0.0045,0.000244923,0
0.3135,0.01565,-0.0045,0.000244923,-0.0005
0.3134,0.01565,-0.0043,0.000244923,-0.0005
0.3134,0.01565,-0.0043,0.000244923,0
0.3134,0.01565,-0.0045,0.000244923,0
0.3134,0.01565,-0.0045,0.000244923,0
0.3134,0.01565,-0.0045,0.000244923,0
0.3134,0.01565,-0.0045,0.000244923,-0.0005
0.3133,0.01565,-0.0043,0.000244923,-0.0005
0.3133,0.0156,-0.0044,0.00024336,0
0.3133,0.0156,-0.0044,0.00024336,0
0.3133,0.01565,-0.0045,0.000244923,0
0.3133,0.01565,-0.0045,0.000244923,0
0.3133,0.01565,-0.0045,0.000244923,-0.0005
0.3132,0.0156,-0.0044,0.00024336,-0.0005
0.3132,0.0156,-0.0044,0.00024336,0
0.3132,0.0156,-0.0044,0.00024336,0
0.3132,0.01565,-0.0045,0.000244923,0
0.3132,0.01565,-0.0045,0.000244923,0
0.3132,0.0156,-0.0046,0.00024336,-0.0005
0.3131,0.0156,-0.0044,0.00024336,-0.0005
0.3131,0.0156,-0.0044,0.00024336,0
0.3131,0.01565,-0.0045,0.000244923,0
0.3131,0.01565,-0.0045,0.000244923,0
0.3131,0.0156,-0.0046,0.00024336,-0.0005
0.313,0.0156,-0.0044,0.00024336,-0.0005
0.313,0.0156,-0.0044,0.00024336,0
0.313,0.01565,-0.0045,0.000244923,0
0.313,0.01565,-0.0045,0.000244923,0
0.313,0.0156,-0.0046,0.00024336,-0.0005
0.3129,0.0156,-0.0044,0.00024336,-0.0005
0.3129,0.01565,-0.0045,0.000244923,0
0.3129,0.01565,-0.0045,0.000244923,0
0.3129,0.01565,-0.0045,0.000244923,0
0.3129,0.0156,-0.0046,0.00024336,-0.0005
0.3128,0.01565,-0.0045,0.000244923,-0.0005
0.3128,0.01565,-0.0045,0.000244923,0
0.3128,0.01565,-0.0045,0.000244923,0
0.3128,0.0157,-0.0046,0.00024649,-0.0005
0.3127,0.01565,-0.0045,0.000244923,-0.0005
0.3127,0.01565,-0.0045,0.000244923,0
0.3127,0.01565,-0.0045,0.000244923,0
0.3127,0.0157,-0.0046,0.00024649,0
0.3127,0.01565,-0.0047,0.000244923,-0.0005
0.3126,0.01565,-0.0045,0.000244923,-0.0005
0.3126,0.0157,-0.0046,0.00024649,0
0.3126,0.0157,-0.0046,0.00024649,0
0.3126,0.0157,-0.0046,0.00024649,-0.0005
0.3125,0.0157,-0.0046,0.00024649,-0.0005
0.3125,0.0157,-0.0046,0.00024649,0
0.3125,0.0157,-0.0046,0.00024649,0
0.3125,0.01575,-0.0047,0.000248063,-0.0005
0.3124,0.0157,-0.0046,0.00024649,-0.0005
0.3124,0.0157,-0.0046,0.00024649,0
0.3124,0.01575,-0.0047,0.000248063,-0.0005
0.3123,0.01575,-0.0045,0.000248063,-0.0005
0.3123,0.0157,-0.0046,0.00024649,0
0.3123,0.01575,-0.0047,0.000248063,0
0.3123,0.01575,-0.0047,0.000248063,-0.0005
0.3122,0.0158,-0.0046,0.00024964,-0.0005
0.3122,0.01575,-0.0047,0.000248063,0
0.3122,0.01575,-0.0047,0.000248063,0
0.3122,0.0158,-0.0048,0.00024964,-0.0005
0.3121,0.0158,-0.0046,0.00024964,-0.0005
0.3121,0.01575,-0.0047,0.000248063,0
0.3121,0.0158,-0.0048,0.00024964,-0.0005
0.312,0.0158,-0.0046,0.00024964,-0.0005
0.312,0.01585,-0.0047,0.000251223,0
0.312,0.0158,-0.0048,0.00024964,0
0.312,0.01585,-0.0049,0.000251223,-0.0005
0.3119,0.01585,-0.0047,0.000251223,-0.0005
0.3119,0.01585,-0.0047,0.000251223,0
0.3119,0.01585,-0.0049,0.000251222,-0.0005
0.3118,0.01585,-0.0047,0.000251222,-0.0005
0.3118,0.0159,-0.0048,0.00025281,0
0.3118,0.01585,-0.0049,0.000251223,-0.0005
0.3117,0.01585,-0.0047,0.000251223,-0.0005
0.3117,0.0159,-0.0048,0.00025281,0
0.3117,0.0159,-0.0048,0.00025281,-0.0005
0.3116,0.0159,-0.0048,0.00025281,-0.0005
0.3116,0.0159,-0.0048,0.00025281,0
0.3116,0.0159,-0.0048,0.00025281,0
0.3116,0.01595,-0.0049,0.000254403,-0.0005
0.3115,0.0159,-0.0048,0.00025281,-0.0005
0.3115,0.01595,-0.0049,0.000254403,0
0.3115,0.01595,-0.0049,0.000254403,-0.0005
0.3114,0.01595,-0.0049,0.000254403,-0.0005
0.3114,0.01595,-0.0049,0.000254403,0
0.3114,0.01595,-0.0049,0.000254403,-0.0005
0.3113,0.016,-0.0048,0.000256,-0.0005
0.3113,0.01595,-0.0049,0.000254403,0
0.3113,0.016,-0.005,0.000256,-0.0005
0.3112,0.016,-0.0048,0.000256,-0.0005
0.3112,0.01595,-0.0049,0.000254403,0
0.3112,0.016,-0.005,0.000256,0
0.3112,0.016,-0.005,0.000256,-0.0005
0.3111,0.01605,-0.0049,0.000257602,-0.0005
0.3111,0.016,-0.005,0.000256,0
0.3111,0.01605,-0.0051,0.000257603,-0.0005
0.311,0.01605,-0.0049,0.000257603,-0.0005
0.311,0.016,-0.005,0.000256,0
0.311,0.01605,-0.0051,0.000257603,-0.0005
0.3109,0.01605,-0.0049,0.000257603,-0.0005
0.3109,0.0161,-0.005,0.00025921,0
0.3109,0.01605,-0.0051,0.000257603,-0.0005
0.3108,0.01605,-0.0049,0.000257603,-0.0005
0.3108,0.0161,-0.005,0.00025921,0
0.3108,0.01605,-0.0051,0.000257602,-0.0005
0.3107,0.0161,-0.005,0.00025921,-0.0005
0.3107,0.0161,-0.005,0.00025921,0
0.3107,0.0161,-0.005,0.00025921,0
0.3107,0.0161,-0.0052,0.00025921,-0.0005
0.3106,0.0161,-0.005,0.00025921,-0.0005
0.3106,0.0161,-0.005,0.00025921,0
0.3106,0.01615,-0.0051,0.000260823,-0.0005
0.3105,0.0161,-0.005,0.00025921,-0.0005
0.3105,0.01615,-0.0051,0.000260823,0
0.3105,0.01615,-0.0051,0.000260823,-0.0005
0.3104,0.0161,-0.005,0.00025921,-0.0005
0.3104,0.01615,-0.0051,0.000260823,0
0.3104,0.01615,-0.0051,0.000260823,0
0.3104,0.01615,-0.0051,0.000260823,-0.0005
0.3103,0.01615,-0.0051,0.000260823,-0.0005
0.3103,0.01615,-0.0051,0.000260823,0
0.3103,0.01615,-0.0051,0.000260823,-0.0005
0.3102,0.01615,-0.0051,0.000260823,-0.0005
0.3102,0.01615,-0.0051,0.000260823,0
0.3102,0.01615,-0.0051,0.000260823,0
0.3102,0.0162,-0.0052,0.00026244,-0.0005
0.3101,0.01615,-0.0051,0.000260823,-0.0005
0.3101,0.01615,-0.0051,0.000260823,0
0.3101,0.0162,-0.0052,0.00026244,-0.0005
0.31,0.0162,-0.005,0.00026244,-0.0005
0.31,0.01615,-0.0051,0.000260823,0
0.31,0.0162,-0.0052,0.00026244,0
0.31,0.0162,-0.0052,0.00026244,-0.0005
0.3099,0.0162,-0.005,0.00026244,-0.0005
0.3099,0.0162,-0.0052,0.00026244,0
0.3099,0.0162,-0.0052,0.00026244,0
0.3099,0.0162,-0.0052,0.00026244,-0.0005
0.3098,0.01625,-0.0051,0.000264063,-0.0005
0.3098,0.0162,-0.0052,0.00026244,0
0.3098,0.0162,-0.0052,0.00026244,0
0.3098,0.0162,-0.0052,0.00026244,-0.0005
0.3097,0.01625,-0.0051,0.000264063,-0.0005
0.3097,0.0162,-0.0052,0.00026244,0
0.3097,0.0162,-0.0052,0.00026244,0
0.3097,0.0162,-0.0052,0.00026244,-0.0005
0.3096,0.01625,-0.0051,0.000264063,-0.0005
0.3096,0.0162,-0.0052,0.00026244,0
0.3096,0.0162,-0.0052,0.00026244,0
0.3096,0.0162,-0.0052,0.00026244,-0.0005
0.3095,0.01625,-0.0051,0.000264063,-0.0005
0.3095,0.0162,-0.0052,0.00026244,0
0.3095,0.0162,-0.0052,0.00026244,0
0.3095,0.0162,-0.0052,0.00026244,-0.0005
0.3094,0.01625,-0.0051,0.000264063,-0.0005
0.3094,0.0162,-0.0052,0.00026244,0
0.3094,0.0162,-0.0052,0.00026244,0
0.3094,0.0162,-0.0052,0.00026244,0
0.3094,0.01625,-0.0053,0.000264063,-0.0005
0.3093,0.0162,-0.0052,0.00026244,-0.0005
0.3093,0.0162,-0.0052,0.00026244,0
0.3093,0.0162,-0.0052,0.00026244,0
0.3093,0.0162,-0.0052,0.00026244,-0.0005
0.3092,0.01625,-0.0051,0.000264063,-0.0005
0.3092,0.0162,-0.0052,0.00026244,0
0.3092,0.0162,-0.0052,0.00026244,0
0.3092,0.0162,-0.0052,0.00026244,0
0.3092,0.0162,-0.0052,0.00026244,-0.0005
0.3091,0.01615,-0.0051,0.000260823,-0.0005
0.3091,0.0162,-0.0052,0.00026244,0
0.3091,0.0162,-0.0052,0.00026244,0
0.3091,0.0162,-0.0052,0.00026244,0
0.3091,0.0162,-0.0052,0.00026244,-0.0005
0.309,0.01615,-0.0051,0.000260823,-0.0005
0.309,0.01615,-0.0051,0.000260823,0
0.309,0.0162,-0.0052,0.00026244,0
0.309,0.0162,-0.0052,0.00026244,0
0.309,0.01615,-0.0053,0.000260823,0
0.309,0.01615,-0.0053,0.000260823,-0.0005
0.3089,0.01615,-0.0051,0.000260823,-0.0005
0.3089,0.01615,-0.0051,0.000260823,0
0.3089,0.01615,-0.0051,0.000260823,0
0.3089,0.01615,-0.0053,0.000260823,0
0.3089,0.01615,-0.0053,0.000260823,-0.0005
0.3088,0.01615,-0.0051,0.000260823,-0.0005
0.3088,0.01615,-0.0051,0.000260823,0
0.3088,0.01615,-0.0051,0.000260823,0
0.3088,0.0161,-0.0052,0.00025921,0
0.3088,0.0161,-0.0052,0.00025921,0
0.3088,0.0161,-0.0052,0.00025921,-0.0005
0.3087,0.0161,-0.005,0.00025921,-0.0005
0.3087,0.01615,-0.0051,0.000260823,0
0.3087,0.0161,-0.0052,0.00025921,0
0.3087,0.0161,-0.0052,0.00025921,0
0.3087,0.0161,-0.0052,0.00025921,0
0.3087,0.0161,-0.0052,0.00025921,0
0.3087,0.0161,-0.0052,0.00025921,-0.0005
0.3086,0.0161,-0.005,0.00025921,-0.0005
0.3086,0.01605,-0.0051,0.000257603,0
0.3086,0.01605,-0.0051,0.000257603,0
0.3086,0.01605,-0.0051,0.000257603,0
0.3086,0.01605,-0.0051,0.000257603,0
0.3086,0.01605,-0.0051,0.000257603,0
0.3086,0.016,-0.0052,0.000256,-0.0005
0.3085,0.01605,-0.0051,0.000257603,-0.0005
0.3085,0.01605,-0.0051,0.000257603,0
0.3085,0.01605,-0.0051,0.000257603,0
0.3085,0.01605,-0.0051,0.000257603,0
0.3085,0.01605,-0.0051,0.000257603,0
0.3085,0.016,-0.0052,0.000256,0
0.3085,0.016,-0.0052,0.000256,0
0.3085,0.016,-0.0052,0.000256,-0.0005
0.3084,0.016,-0.005,0.000256,-0.0005
0.3084,0.016,-0.005,0.000256,0
0.3084,0.016,-0.005,0.000256,0
0.3084,0.01595,-0.0051,0.000254403,0
0.3084,0.01595,-0.0051,0.000254403,0
0.3084,0.01595,-0.0051,0.000254403,0
0.3084,0.01595,-0.0051,0.000254403,0
0.3084,0.01595,-0.0051,0.000254403,-0.0005
0.3083,0.01595,-0.0049,0.000254403,-0.0005
0.3083,0.01595,-0.0049,0.000254403,0
0.3083,0.0159,-0.005,0.00025281,0
0.3083,0.0159,-0.005,0.00025281,0
0.3083,0.0159,-0.005,0.00025281,0
0.3083,0.0159,-0.005,0.00025281,0
0.3083,0.0159,-0.005,0.00025281,0
0.3083,0.0159,-0.005,0.00025281,0
0.3083,0.01585,-0.0051,0.000251223,0
0.3083,0.01585,-0.0051,0.000251223,-0.0005
0.3082,0.01585,-0.0049,0.000251223,-0.0005
0.3082,0.01585,-0.0049,0.000251223,0
0.3082,0.01585,-0.0049,0.000251223,0
0.3082,0.01585,-0.0049,0.000251223,0
0.3082,0.01585,-0.0049,0.000251223,0
0.3082,0.0158,-0.005,0.00024964,0
0.3082,0.0158,-0.005,0.00024964,0
0.3082,0.0158,-0.005,0.00024964,0
0.3082,0.0158,-0.005,0.00024964,0
0.3082,0.0158,-0.005,0.00024964,0
0.3082,0.0158,-0.005,0.00024964,0
0.3082,0.0158,-0.005,0.00024964,-0.0005
0.3081,0.01575,-0.0049,0.000248063,-0.0005
0.3081,0.01575,-0.0049,0.000248063,0
0.3081,0.01575,-0.0049,0.000248063,0
0.3081,0.0157,-0.0048,0.00024649,0
0.3081,0.0157,-0.0048,0.00024649,0
0.3081,0.0157,-0.0048,0.00024649,0
0.3081,0.0157,-0.0048,0.00024649,0
0.3081,0.0157,-0.0048,0.00024649,0
0.3081,0.01565,-0.0049,0.000244923,0
0.3081,0.01565,-0.0049,0.000244923,0
0.3081,0.01565,-0.0049,0.000244923,0
0.3081,0.01565,-0.0049,0.000244923,0
0.3081,0.01565,-0.0049,0.000244923,-0.0005
0.308,0.01565,-0.0047,0.000244923,-0.0005
0.308,0.01565,-0.0047,0.000244923,0
0.308,0.01565,-0.0047,0.000244923,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.0156,-0.0048,0.00024336,0
0.308,0.01555,-0.0047,0.000241802,0
0.308,0.0155,-0.0048,0.00024025,0
0.308,0.0155,-0.0048,0.00024025,0
0.308,0.0155,-0.0048,0.00024025,0
0.308,0.0155,-0.0048,0.00024025,-0.0005
0.3079,0.0155,-0.0046,0.00024025,-0.0005
0.3079,0.0155,-0.0046,0.00024025,0
0.3079,0.0155,-0.0046,0.00024025,0
0.3079,0.0155,-0.0046,0.00024025,0
0.3079,0.0155,-0.0046,0.00024025,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.01545,-0.0047,0.000238703,0
0.3079,0.0154,-0.0048,0.00023716,0
0.3079,0.0154,-0.0048,0.00023716,0
0.3079,0.0154,-0.0048,0.00023716,-0.0005
0.3078,0.0154,-0.0046,0.00023716,-0.0005
0.3078,0.0154,-0.0046,0.00023716,0
0.3078,0.0154,-0.0046,0.00023716,0
0.3078,0.0154,-0.0046,0.00023716,0
0.3078,0.0154,-0.0046,0.00023716,0
0.3078,0.0154,-0.0046,0.00023716,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,0
0.3078,0.01535,-0.0047,0.000235622,-0.0005
0.3077,0.0153,-0.0046,0.00023409,-0.0005
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.0153,-0.0046,0.00023409,0
0.3077,0.01525,-0.0047,0.000232563,0
0.3077,0.01525,-0.0047,0.000232563,0
0.3077,0.01525,-0.0047,0.000232563,-0.0005
0.3076,0.01525,-0.0045,0.000232563,-0.0005
0.3076,0.01525,-0.0045,0.000232563,0
0.3076,0.0153,-0.0046,0.00023409,0
0.3076,0.0153,-0.0046,0.00023409,0
0.3076,0.0153,-0.0046,0.00023409,0
0.3076,0.0153,-0.0046,0.00023409,0
0.3076,0.01525,-0.0047,0.000232563,0
0.3076,0.01525,-0.0047,0.000232563,0
0.3076,0.01525,-0.0047,0.000232563,0
0.3076,0.01525,-0.0047,0.000232563,-0.0005
0.3075,0.01525,-0.0045,0.000232563,-0.0005
0.3075,0.01525,-0.0045,0.000232563,0
0.3075,0.0153,-0.0046,0.00023409,0
0.3075,0.0153,-0.0046,0.00023409,0
0.3075,0.0153,-0.0046,0.00023409,0
0.3075,0.01525,-0.0047,0.000232563,0
0.3075,0.01525,-0.0047,0.000232563,0
0.3075,0.01525,-0.0047,0.000232563,-0.0005
0.3074,0.01525,-0.0045,0.000232563,-0.0005
0.3074,0.0153,-0.0046,0.00023409,0
0.3074,0.0153,-0.0046,0.00023409,0
0.3074,0.0153,-0.0046,0.00023409,0
0.3074,0.0153,-0.0046,0.00023409,0
0.3074,0.0153,-0.0046,0.00023409,0
0.3074,0.01525,-0.0047,0.000232563,0
0.3074,0.0153,-0.0048,0.00023409,-0.0005
0.3073,0.0153,-0.0046,0.00023409,-0.0005
0.3073,0.0153,-0.0046,0.00023409,0
0.3073,0.0153,-0.0046,0.00023409,0
0.3073,0.0153,-0.0046,0.00023409,0
0.3073,0.0153,-0.0046,0.00023409,0
0.3073,0.01535,-0.0047,0.000235622,0
0.3073,0.0153,-0.0048,0.00023409,0
0.3073,0.0153,-0.0048,0.00023409,-0.0005
0.3072,0.0153,-0.0046,0.00023409,-0.0005
0.3072,0.0153,-0.0046,0.00023409,0
0.3072,0.01535,-0.0047,0.000235623,0
0.3072,0.01535,-0.0047,0.000235623,0
0.3072,0.01535,-0.0047,0.000235623,0
0.3072,0.01535,-0.0047,0.000235623,-0.0005
0.3071,0.01535,-0.0047,0.000235623,-0.0005
0.3071,0.01535,-0.0047,0.000235623,0
0.3071,0.01535,-0.0047,0.000235623,0
0.3071,0.01535,-0.0047,0.000235623,0
0.3071,0.01535,-0.0047,0.000235623,0
0.3071,0.0154,-0.0048,0.00023716,-0.0005
0.307,0.0154,-0.0046,0.00023716,-0.0005
0.307,0.0154,-0.0046,0.00023716,0
0.307,0.01535,-0.0047,0.000235623,0
0.307,0.0154,-0.0048,0.00023716,0
0.307,0.0154,-0.0048,0.00023716,-0.0005
0.3069,0.0154,-0.0046,0.00023716,-0.0005
0.3069,0.0154,-0.0046,0.00023716,0
0.3069,0.0154,-0.0046,0.00023716,0
0.3069,0.01545,-0.0047,0.000238703,0
0.3069,0.0154,-0.0048,0.00023716,-0.0005
0.3068,0.0154,-0.0046,0.00023716,-0.0005
0.3068,0.0154,-0.0046,0.00023716,0
0.3068,0.01545,-0.0047,0.000238703,0
0.3068,0.01545,-0.0047,0.000238703,0
0.3068,0.01545,-0.0047,0.000238703,-0.0005
0.3067,0.0154,-0.0046,0.00023716,-0.0005
0.3067,0.01545,-0.0047,0.000238703,0
0.3067,0.01545,-0.0047,0.000238703,0
0.3067,0.01545,-0.0047,0.000238703,-0.0005
0.3066,0.01545,-0.0045,0.000238703,-0.0005
0.3066,0.0155,-0.0046,0.00024025,0
0.3066,0.01545,-0.0047,0.000238703,0
0.3066,0.01545,-0.0047,0.000238703,-0.0005
0.3065,0.01545,-0.0045,0.000238703,-0.0005
0.3065,0.0155,-0.0046,0.00024025,0
0.3065,0.0155,-0.0046,0.00024025,0
0.3065,0.0155,-0.0046,0.00024025,-0.0005
0.3064,0.01545,-0.0045,0.000238703,-0.0005
0.3064,0.0155,-0.0046,0.00024025,0
0.3064,0.0155,-0.0046,0.00024025,0
0.3064,0.0155,-0.0046,0.00024025,-0.0005
0.3063,0.0155,-0.0044,0.00024025,-0.0005
0.3063,0.0155,-0.0046,0.00024025,0
0.3063,0.0155,-0.0046,0.00024025,0
0.3063,0.0155,-0.0046,0.00024025,-0.0005
0.3062,0.0155,-0.0044,0.00024025,-0.0005
0.3062,0.01555,-0.0045,0.000241803,0
0.3062,0.01555,-0.0045,0.000241803,0
0.3062,0.0155,-0.0046,0.00024025,-0.0005
0.3061,0.0155,-0.0044,0.00024025,-0.0005
0.3061,0.01555,-0.0045,0.000241803,0
0.3061,0.01555,-0.0045,0.000241803,0
0.3061,0.01555,-0.0045,0.000241803,-0.0005
0.306,0.0155,-0.0044,0.00024025,-0.0005
0.306,0.01555,-0.0045,0.000241802,0
0.306,0.01555,-0.0045,0.000241802,0
0.306,0.01555,-0.0045,0.000241802,-0.0005
0.3059,0.01555,-0.0043,0.000241802,-0.0005
0.3059,0.01555,-0.0045,0.000241802,0
0.3059,0.01555,-0.0045,0.000241802,0
0.3059,0.01555,-0.0045,0.000241802,-0.0005
0.3058,0.01555,-0.0043,0.000241802,-0.0005
0.3058,0.0156,-0.0044,0.00024336,0
0.3058,0.0156,-0.0044,0.00024336,0
0.3058,0.01555,-0.0045,0.000241803,-0.0005
0.3057,0.01555,-0.0043,0.000241803,-0.0005
0.3057,0.0156,-0.0044,0.00024336,0
0.3057,0.0156,-0.0044,0.00024336,0
0.3057,0.0156,-0.0044,0.00024336,-0.0005
0.3056,0.01555,-0.0043,0.000241803,-0.0005
0.3056,0.0156,-0.0044,0.00024336,0
0.3056,0.0156,-0.0044,0.00024336,0
0.3056,0.0156,-0.0044,0.00024336,-0.0005
0.3055,0.0156,-0.0042,0.00024336,-0.0005
0.3055,0.0156,-0.0044,0.00024336,0
0.3055,0.0156,-0.0044,0.00024336,-0.0005
0.3054,0.0156,-0.0042,0.00024336,-0.0005
0.3054,0.01565,-0.0043,0.000244923,0
0.3054,0.01565,-0.0043,0.000244923,0
0.3054,0.01565,-0.0043,0.000244923,-0.0005
0.3053,0.0156,-0.0042,0.00024336,-0.0005
0.3053,0.01565,-0.0043,0.000244923,0
0.3053,0.01565,-0.0043,0.000244923,0
0.3053,0.01565,-0.0043,0.000244923,-0.0005
0.3052,0.01565,-0.0041,0.000244923,-0.0005
0.3052,0.01565,-0.0043,0.000244923,0
0.3052,0.01565,-0.0043,0.000244923,0
0.3052,0.01565,-0.0043,0.000244923,-0.0005
0.3051,0.0157,-0.0042,0.00024649,-0.0005
0.3051,0.0157,-0.0042,0.00024649,0
0.3051,0.01565,-0.0043,0.000244923,0
0.3051,0.01565,-0.0043,0.000244923,-0.0005
0.305,0.0157,-0.0042,0.00024649,-0.0005
0.305,0.0157,-0.0042,0.00024649,0
0.305,0.0157,-0.0042,0.00024649,-0.0005
0.3049,0.01565,-0.0041,0.000244923,-0.0005
0.3049,0.0157,-0.0042,0.00024649,0
0.3049,0.0157,-0.0042,0.00024649,0
0.3049,0.0157,-0.0042,0.00024649,-0.0005
0.3048,0.0157,-0.004,0.00024649,-0.0005
0.3048,0.01565,-0.0041,0.000244923,0
0.3048,0.0157,-0.0042,0.00024649,0
0.3048,0.0157,-0.0042,0.00024649,-0.0005
0.3047,0.0157,-0.004,0.00024649,-0.0005
0.3047,0.0157,-0.004,0.00024649,0
0.3047,0.01575,-0.0041,0.000248063,0
0.3047,0.0157,-0.0042,0.00024649,-0.0005
0.3046,0.0157,-0.004,0.00024649,-0.0005
0.3046,0.0157,-0.004,0.00024649,0
0.3046,0.0157,-0.004,0.00024649,0
0.3046,0.01575,-0.0041,0.000248063,0
0.3046,0.0157,-0.0042,0.00024649,-0.0005
0.3045,0.0157,-0.004,0.00024649,-0.0005
0.3045,0.0157,-0.004,0.00024649,0
0.3045,0.0157,-0.004,0.00024649,0
0.3045,0.0157,-0.004,0.00024649,0
0.3045,0.0157,-0.0042,0.00024649,-0.0005
0.3044,0.0157,-0.004,0.00024649,-0.0005
0.3044,0.0157,-0.004,0.00024649,0
0.3044,0.0157,-0.004,0.00024649,0
0.3044,0.0157,-0.004,0.00024649,0
0.3044,0.01565,-0.0041,0.000244923,0
0.3044,0.01565,-0.0041,0.000244923,-0.0005
0.3043,0.01565,-0.0039,0.000244923,-0.0005
0.3043,0.01565,-0.0039,0.000244923,0
0.3043,0.0157,-0.004,0.00024649,0
0.3043,0.01565,-0.0041,0.000244923,0
0.3043,0.01565,-0.0041,0.000244923,0
0.3043,0.01565,-0.0041,0.000244923,0
0.3043,0.01565,-0.0041,0.000244923,-0.0005
0.3042,0.01565,-0.0039,0.000244923,-0.0005
0.3042,0.01565,-0.0039,0.000244923,0
0.3042,0.0156,-0.004,0.00024336,0
0.3042,0.0156,-0.004,0.00024336,0
0.3042,0.0156,-0.004,0.00024336,0
0.3042,0.0156,-0.004,0.00024336,0
0.3042,0.0156,-0.004,0.00024336,0
0.3042,0.0156,-0.004,0.00024336,-0.0005
